0.000000	48.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	49.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	51.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	52.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	53.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	54.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	56.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	57.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	58.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	59.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	60.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	61.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	62.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	63.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	64.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	65.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	66.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	67.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	68.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	69.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	70.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	71.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	72.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	73.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	74.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	75.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	76.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	77.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	78.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	79.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	80.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	81.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	82.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	83.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	84.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	85.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	86.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	87.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	88.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	89.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	90.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	91.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	92.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	93.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	94.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	95.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	96.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	97.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	98.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	99.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	101.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	102.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	103.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	104.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	105.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	106.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	107.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	108.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	109.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	110.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	111.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	112.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	113.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	114.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	115.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	116.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	117.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	118.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	119.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	120.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	121.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	122.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	123.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	124.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	125.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	126.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	127.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	128.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	129.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	130.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	131.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	132.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	133.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	134.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	135.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	136.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	137.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	138.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	139.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	140.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	141.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	142.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	143.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	144.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	145.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	146.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	147.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	148.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	149.000000	0.000000	0.000000	0.000000	0.000000	
1.000000	0.000000	0.000000	0.004426	0.044264	0.000000	
1.000000	1.000000	0.004459	0.009090	0.028934	0.000033	
1.000000	2.000000	0.008938	0.013279	0.023233	-0.000153	
1.000000	3.000000	0.013436	0.017783	0.028279	0.000157	
1.000000	4.000000	0.017955	0.022650	0.030656	0.000173	
1.000000	5.000000	0.022494	0.027366	0.027700	-0.000155	
1.000000	6.000000	0.027053	0.031705	0.024522	-0.000313	
1.000000	7.000000	0.031633	0.035935	0.024939	-0.000072	
1.000000	8.000000	0.036233	0.040442	0.028153	0.000298	
1.000000	9.000000	0.040853	0.045343	0.030978	0.000411	
1.000000	10.000000	0.045494	0.050423	0.031197	0.000152	
1.000000	11.000000	0.050156	0.055356	0.029009	-0.000266	
1.000000	12.000000	0.054839	0.059958	0.026296	-0.000517	
1.000000	13.000000	0.059542	0.064298	0.024982	-0.000416	
1.000000	14.000000	0.064267	0.068616	0.025826	-0.000031	
1.000000	15.000000	0.069012	0.073165	0.028215	0.000396	
1.000000	16.000000	0.073779	0.078062	0.030777	0.000614	
1.000000	17.000000	0.078567	0.083245	0.032242	0.000504	
1.000000	18.000000	0.083376	0.088524	0.032054	0.000131	
1.000000	19.000000	0.088206	0.093686	0.030503	-0.000317	
1.000000	20.000000	0.093059	0.098596	0.028455	-0.000627	
1.000000	21.000000	0.097932	0.103247	0.026874	-0.000663	
1.000000	22.000000	0.102828	0.107749	0.026415	-0.000419	
1.000000	23.000000	0.107745	0.112271	0.027211	-0.000004	
1.000000	24.000000	0.112685	0.116971	0.028905	0.000413	
1.000000	25.000000	0.117646	0.121936	0.030858	0.000676	
1.000000	26.000000	0.122630	0.127164	0.032416	0.000694	
1.000000	27.000000	0.127635	0.132569	0.033136	0.000471	
1.000000	28.000000	0.132663	0.138021	0.032901	0.000095	
1.000000	29.000000	0.137714	0.143392	0.031908	-0.000307	
1.000000	30.000000	0.142787	0.148597	0.030565	-0.000606	
1.000000	31.000000	0.147882	0.153613	0.029337	-0.000715	
1.000000	32.000000	0.153001	0.158480	0.028605	-0.000613	
1.000000	33.000000	0.158142	0.163284	0.028568	-0.000338	
1.000000	34.000000	0.163306	0.168126	0.029213	0.000022	
1.000000	35.000000	0.168493	0.173098	0.030350	0.000367	
1.000000	36.000000	0.173703	0.178255	0.031681	0.000605	
1.000000	37.000000	0.178936	0.183607	0.032892	0.000681	
1.000000	38.000000	0.184193	0.189121	0.033733	0.000586	
1.000000	39.000000	0.189473	0.194734	0.034069	0.000352	
1.000000	40.000000	0.194777	0.200369	0.033898	0.000043	
1.000000	41.000000	0.200105	0.205956	0.033333	-0.000264	
1.000000	42.000000	0.205456	0.211447	0.032565	-0.000500	
1.000000	43.000000	0.210831	0.216825	0.031809	-0.000617	
1.000000	44.000000	0.216230	0.222101	0.031256	-0.000595	
1.000000	45.000000	0.221653	0.227315	0.031034	-0.000449	
1.000000	46.000000	0.227100	0.232520	0.031190	-0.000215	
1.000000	47.000000	0.232571	0.237771	0.031691	0.000051	
1.000000	48.000000	0.238067	0.243115	0.032439	0.000296	
1.000000	49.000000	0.243588	0.248583	0.033297	0.000473	
1.000000	50.000000	0.249133	0.254182	0.034122	0.000550	
1.000000	51.000000	0.254703	0.259901	0.034792	0.000521	
1.000000	52.000000	0.260297	0.265711	0.035223	0.000397	
1.000000	53.000000	0.265917	0.271573	0.035387	0.000206	
1.000000	54.000000	0.271561	0.277448	0.035301	-0.000012	
1.000000	55.000000	0.277231	0.283301	0.035029	-0.000217	
1.000000	56.000000	0.282926	0.289108	0.034657	-0.000375	
1.000000	57.000000	0.288647	0.294859	0.034283	-0.000462	
1.000000	58.000000	0.294393	0.300559	0.033993	-0.000467	
1.000000	59.000000	0.300164	0.306224	0.033853	-0.000395	
1.000000	60.000000	0.305961	0.311880	0.033898	-0.000263	
1.000000	61.000000	0.311785	0.317555	0.034131	-0.000095	
1.000000	62.000000	0.317634	0.323278	0.034525	0.000078	
1.000000	63.000000	0.323509	0.329070	0.035030	0.000231	
1.000000	64.000000	0.329410	0.334946	0.035585	0.000340	
1.000000	65.000000	0.335338	0.340908	0.036127	0.000392	
1.000000	66.000000	0.341292	0.346954	0.036600	0.000384	
1.000000	67.000000	0.347273	0.353068	0.036965	0.000319	
1.000000	68.000000	0.353280	0.359234	0.037200	0.000212	
1.000000	69.000000	0.359314	0.365431	0.037307	0.000080	
1.000000	70.000000	0.365375	0.371640	0.037302	-0.000055	
1.000000	71.000000	0.371464	0.377845	0.037217	-0.000176	
1.000000	72.000000	0.377579	0.384037	0.037094	-0.000266	
1.000000	73.000000	0.383721	0.390211	0.036973	-0.000315	
1.000000	74.000000	0.389891	0.396370	0.036893	-0.000320	
1.000000	75.000000	0.396089	0.402521	0.036883	-0.000281	
1.000000	76.000000	0.402314	0.408678	0.036960	-0.000208	
1.000000	77.000000	0.408566	0.414854	0.037129	-0.000112	
1.000000	78.000000	0.414847	0.421062	0.037384	-0.000007	
1.000000	79.000000	0.421156	0.427316	0.037706	0.000093	
1.000000	80.000000	0.427492	0.433625	0.038071	0.000176	
1.000000	81.000000	0.433857	0.439994	0.038452	0.000232	
1.000000	82.000000	0.440251	0.446423	0.038823	0.000257	
1.000000	83.000000	0.446673	0.452911	0.039160	0.000249	
1.000000	84.000000	0.453123	0.461161	0.056543	0.000212	
1.000000	85.000000	0.459603	0.459497	-0.049634	-0.001558	
1.000000	86.000000	0.466111	0.469549	0.107173	0.006614	
1.000000	87.000000	0.472648	0.512686	0.391165	0.003099	
1.000000	88.000000	0.479215	0.481804	-0.481369	-0.033472	
1.000000	89.000000	0.485810	0.423015	-0.464361	0.004006	
1.000000	90.000000	0.492435	0.490470	0.909700	0.069420	
1.000000	91.000000	0.499090	0.590897	0.734458	0.008620	
1.000000	92.000000	0.505774	0.577595	-0.534733	-0.085123	
1.000000	93.000000	0.512488	0.474333	-0.979413	-0.065107	
1.000000	94.000000	0.519232	0.429498	-0.035298	0.044900	
1.000000	95.000000	0.526007	0.496694	0.851301	0.096509	
1.000000	96.000000	0.532811	0.598988	0.754148	0.036117	
1.000000	97.000000	0.539646	0.600578	-0.393274	-0.059342	
1.000000	98.000000	0.546511	0.517436	-0.837776	-0.054067	
1.000000	99.000000	0.553406	0.511314	0.271342	0.035971	
1.000000	100.000000	0.560333	0.611103	1.022385	0.049019	
1.000000	101.000000	0.567290	0.694311	0.432922	-0.043813	
1.000000	102.000000	0.574279	0.693996	-0.335988	-0.120032	
1.000000	103.000000	0.581298	0.540406	-1.534635	-0.112697	
1.000000	104.000000	0.588349	0.352062	-1.269079	0.047943	
1.000000	105.000000	0.595431	0.345204	0.684796	0.243369	
1.000000	106.000000	0.602545	0.546132	2.036708	0.257341	
1.000000	107.000000	0.609691	0.797077	1.705738	0.063559	
1.000000	108.000000	0.616868	0.944631	0.471770	-0.180208	
1.000000	109.000000	0.624078	0.878921	-1.247323	-0.320554	
1.000000	110.000000	0.631319	0.651272	-2.013647	-0.247602	
1.000000	111.000000	0.638593	0.464919	-0.952939	-0.012679	
1.000000	112.000000	0.645900	0.465026	0.746489	0.180981	
1.000000	113.000000	0.653239	0.606070	1.410007	0.188212	
1.000000	114.000000	0.660610	0.722981	0.604939	0.054540	
1.000000	115.000000	0.668015	0.659376	-1.103698	-0.054967	
1.000000	116.000000	0.675452	0.512786	-1.211477	0.016076	
1.000000	117.000000	0.682923	0.467521	0.133709	0.170137	
1.000000	118.000000	0.690427	0.596011	1.465958	0.222906	
1.000000	119.000000	0.697964	0.860102	2.126950	0.101953	
1.000000	120.000000	0.705535	1.151416	1.856778	-0.154567	
1.000000	121.000000	0.713140	1.202291	-0.656512	-0.438276	
1.000000	122.000000	0.720779	0.944589	-2.780512	-0.481512	
1.000000	123.000000	0.728452	0.582062	-2.594467	-0.216137	
1.000000	124.000000	0.736159	0.328371	-1.086802	0.154097	
1.000000	125.000000	0.743900	0.331645	1.047508	0.415529	
1.000000	126.000000	0.751676	0.551045	2.180901	0.420031	
1.000000	127.000000	0.759486	0.852286	2.134809	0.208441	
1.000000	128.000000	0.767332	0.972773	-0.000091	-0.084954	
1.000000	129.000000	0.775212	0.846166	-1.748021	-0.197561	
1.000000	130.000000	0.783128	0.641765	-1.537579	-0.063038	
1.000000	131.000000	0.791079	0.558983	-0.010222	0.149313	
1.000000	132.000000	0.799065	0.743490	2.176209	0.240082	
1.000000	133.000000	0.807087	1.084477	2.671834	0.063596	
1.000000	134.000000	0.815144	1.366124	1.452524	-0.269333	
1.000000	135.000000	0.823238	1.362967	-1.158161	-0.542886	
1.000000	136.000000	0.831367	1.048165	-3.135393	-0.531599	
1.000000	137.000000	0.839533	0.580301	-3.419422	-0.208631	
1.000000	138.000000	0.847736	0.276965	-1.161908	0.267434	
1.000000	139.000000	0.855975	0.335863	1.802322	0.579009	
1.000000	140.000000	0.864250	0.656249	2.968269	0.528387	
1.000000	141.000000	0.872563	0.983700	1.992967	0.216314	
1.000000	142.000000	0.880912	1.146842	0.321610	-0.102788	
1.000000	143.000000	0.889299	1.071760	-1.403383	-0.257543	
1.000000	144.000000	0.897723	0.800606	-2.411214	-0.174037	
1.000000	145.000000	0.906185	0.642296	-0.498479	0.105579	
1.000000	146.000000	0.914684	0.780918	2.019454	0.272388	
1.000000	147.000000	0.923222	1.112505	2.761384	0.142304	
1.000000	148.000000	0.931797	1.379000	1.338602	-0.180707	
1.000000	149.000000	0.940411	1.485598	0.000000	-0.438589	
2.000000	0.000000	0.000000	0.007110	0.071101	-1.485598	
2.000000	1.000000	0.007162	0.014621	0.046668	0.000052	
2.000000	2.000000	0.014376	0.021389	0.037638	-0.000245	
2.000000	3.000000	0.021641	0.028681	0.045847	0.000252	
2.000000	4.000000	0.028958	0.036577	0.049791	0.000277	
2.000000	5.000000	0.036328	0.044253	0.045180	-0.000249	
2.000000	6.000000	0.043751	0.051344	0.040200	-0.000503	
2.000000	7.000000	0.051226	0.058278	0.040983	-0.000117	
2.000000	8.000000	0.058756	0.065678	0.046260	0.000477	
2.000000	9.000000	0.066339	0.073731	0.050928	0.000661	
2.000000	10.000000	0.073976	0.082094	0.051422	0.000245	
2.000000	11.000000	0.081668	0.090245	0.048052	-0.000426	
2.000000	12.000000	0.089416	0.097888	0.043831	-0.000829	
2.000000	13.000000	0.097218	0.105130	0.041846	-0.000670	
2.000000	14.000000	0.105077	0.112359	0.043322	-0.000053	
2.000000	15.000000	0.112992	0.119979	0.047284	0.000633	
2.000000	16.000000	0.120963	0.128180	0.051537	0.000985	
2.000000	17.000000	0.128992	0.136865	0.054039	0.000812	
2.000000	18.000000	0.137078	0.145728	0.053892	0.000213	
2.000000	19.000000	0.145222	0.154429	0.051558	-0.000506	
2.000000	20.000000	0.153425	0.162751	0.048419	-0.001004	
2.000000	21.000000	0.161686	0.170682	0.046023	-0.001065	
2.000000	22.000000	0.170006	0.178397	0.045423	-0.000676	
2.000000	23.000000	0.178386	0.186167	0.046837	-0.000011	
2.000000	24.000000	0.186826	0.194244	0.049698	0.000659	
2.000000	25.000000	0.195327	0.202774	0.052984	0.001082	
2.000000	26.000000	0.203888	0.211750	0.055646	0.001114	
2.000000	27.000000	0.212511	0.221038	0.056969	0.000760	
2.000000	28.000000	0.221195	0.230429	0.056762	0.000157	
2.000000	29.000000	0.229941	0.239719	0.055338	-0.000487	
2.000000	30.000000	0.238751	0.248770	0.053348	-0.000969	
2.000000	31.000000	0.247623	0.257544	0.051539	-0.001147	
2.000000	32.000000	0.256559	0.266106	0.050522	-0.000986	
2.000000	33.000000	0.265559	0.274593	0.050619	-0.000548	
2.000000	34.000000	0.274623	0.283169	0.051813	0.000030	
2.000000	35.000000	0.283752	0.291980	0.053801	0.000583	
2.000000	36.000000	0.292947	0.301114	0.056107	0.000967	
2.000000	37.000000	0.302207	0.310591	0.058228	0.001093	
2.000000	38.000000	0.311534	0.320358	0.059761	0.000943	
2.000000	39.000000	0.320928	0.330313	0.060487	0.000570	
2.000000	40.000000	0.330389	0.340336	0.060401	0.000075	
2.000000	41.000000	0.339917	0.350313	0.059683	-0.000418	
2.000000	42.000000	0.349514	0.360168	0.058639	-0.000799	
2.000000	43.000000	0.359180	0.369871	0.057611	-0.000988	
2.000000	44.000000	0.368915	0.379443	0.056908	-0.000956	
2.000000	45.000000	0.378719	0.388945	0.056734	-0.000723	
2.000000	46.000000	0.388594	0.398463	0.057169	-0.000351	
2.000000	47.000000	0.398540	0.408086	0.058160	0.000077	
2.000000	48.000000	0.408556	0.417890	0.059551	0.000471	
2.000000	49.000000	0.418645	0.427924	0.061123	0.000755	
2.000000	50.000000	0.428806	0.438202	0.062648	0.000882	
2.000000	51.000000	0.439039	0.448707	0.063928	0.000837	
2.000000	52.000000	0.449346	0.459391	0.064830	0.000639	
2.000000	53.000000	0.459727	0.470195	0.065304	0.000335	
2.000000	54.000000	0.470182	0.481055	0.065381	-0.000014	
2.000000	55.000000	0.480712	0.491915	0.065159	-0.000344	
2.000000	56.000000	0.491317	0.502737	0.064778	-0.000598	
2.000000	57.000000	0.501998	0.513505	0.064392	-0.000739	
2.000000	58.000000	0.512756	0.524226	0.064142	-0.000749	
2.000000	59.000000	0.523591	0.534928	0.064133	-0.000635	
2.000000	60.000000	0.534503	0.545651	0.064423	-0.000425	
2.000000	61.000000	0.545494	0.556442	0.065016	-0.000157	
2.000000	62.000000	0.556563	0.567345	0.065870	0.000121	
2.000000	63.000000	0.567712	0.578397	0.066906	0.000366	
2.000000	64.000000	0.578940	0.589620	0.068025	0.000543	
2.000000	65.000000	0.590249	0.601023	0.069128	0.000628	
2.000000	66.000000	0.601639	0.612596	0.070124	0.000616	
2.000000	67.000000	0.613110	0.624320	0.070950	0.000514	
2.000000	68.000000	0.624664	0.636167	0.071572	0.000344	
2.000000	69.000000	0.636300	0.648105	0.071989	0.000133	
2.000000	70.000000	0.648020	0.660103	0.072229	-0.000085	
2.000000	71.000000	0.659823	0.672136	0.072344	-0.000279	
2.000000	72.000000	0.671712	0.684190	0.072397	-0.000425	
2.000000	73.000000	0.683685	0.696257	0.072456	-0.000505	
2.000000	74.000000	0.695744	0.708341	0.072582	-0.000513	
2.000000	75.000000	0.707889	0.720458	0.072821	-0.000452	
2.000000	76.000000	0.720122	0.732624	0.073202	-0.000336	
2.000000	77.000000	0.732442	0.744864	0.073734	-0.000182	
2.000000	78.000000	0.744850	0.757201	0.074405	-0.000014	
2.000000	79.000000	0.757347	0.769654	0.075187	0.000146	
2.000000	80.000000	0.769934	0.782400	0.077644	0.000280	
2.000000	81.000000	0.782611	0.794808	0.073097	0.000211	
2.000000	82.000000	0.795378	0.804163	0.043922	0.000571	
2.000000	83.000000	0.808237	0.830899	0.229934	0.004074	
2.000000	84.000000	0.821189	0.839619	-0.019739	-0.009710	
2.000000	85.000000	0.834232	0.816880	-0.262270	-0.005386	
2.000000	86.000000	0.847370	0.840748	0.329635	0.030490	
2.000000	87.000000	0.860601	0.921494	0.711987	0.019853	
2.000000	88.000000	0.873927	0.960856	0.070634	-0.047567	
2.000000	89.000000	0.887349	0.886233	-0.903679	-0.073507	
2.000000	90.000000	0.900867	0.791325	-0.650582	0.014634	
2.000000	91.000000	0.914481	0.826217	0.728551	0.123156	
2.000000	92.000000	0.928194	0.976685	1.365115	0.101976	
2.000000	93.000000	0.942004	1.128696	0.918236	-0.034682	
2.000000	94.000000	0.955913	1.146598	-0.429026	-0.172783	
2.000000	95.000000	0.969922	0.970179	-1.835795	-0.176676	
2.000000	96.000000	0.984031	0.815283	-0.843283	0.013852	
2.000000	97.000000	0.998241	0.831448	0.781231	0.182958	
2.000000	98.000000	1.012553	0.962302	1.243876	0.181105	
2.000000	99.000000	1.026968	1.124244	1.096013	0.064666	
2.000000	100.000000	1.041486	1.176037	-0.129842	-0.082759	
2.000000	101.000000	1.056107	1.115988	-0.807669	-0.119930	
2.000000	102.000000	1.070834	1.049083	-0.428845	-0.045154	
2.000000	103.000000	1.085666	1.106449	0.841278	0.036583	
2.000000	104.000000	1.100604	1.251889	1.224929	-0.005845	
2.000000	105.000000	1.115649	1.337256	0.271912	-0.136239	
2.000000	106.000000	1.130802	1.195863	-1.755396	-0.206453	
2.000000	107.000000	1.146064	0.915583	-2.237223	-0.049799	
2.000000	108.000000	1.161434	0.728607	-0.748644	0.245851	
2.000000	109.000000	1.176915	0.815722	1.619048	0.448308	
2.000000	110.000000	1.192507	1.175472	3.249050	0.376785	
2.000000	111.000000	1.208210	1.596319	2.769465	0.032738	
2.000000	112.000000	1.224026	1.811750	0.470924	-0.372293	
2.000000	113.000000	1.239955	1.675540	-2.223831	-0.571795	
2.000000	114.000000	1.255999	1.312071	-3.089845	-0.419541	
2.000000	115.000000	1.272157	0.973843	-1.928404	-0.039914	
2.000000	116.000000	1.288431	0.913464	0.749124	0.314588	
2.000000	117.000000	1.304821	1.116752	2.274388	0.391357	
2.000000	118.000000	1.321329	1.356651	1.585850	0.204577	
2.000000	119.000000	1.337955	1.490379	0.377676	-0.018697	
2.000000	120.000000	1.354700	1.436234	-1.076365	-0.135679	
2.000000	121.000000	1.371565	1.229580	-1.849953	-0.064668	
2.000000	122.000000	1.388551	1.145849	-0.010698	0.158971	
2.000000	123.000000	1.405659	1.335084	2.227280	0.259810	
2.000000	124.000000	1.422889	1.665696	2.549179	0.087804	
2.000000	125.000000	1.440242	1.884249	0.863076	-0.225454	
2.000000	126.000000	1.457720	1.862629	-1.090403	-0.426529	
2.000000	127.000000	1.475323	1.640490	-2.134920	-0.387307	
2.000000	128.000000	1.493052	1.313673	-2.379604	-0.147438	
2.000000	129.000000	1.510908	1.130373	-0.525744	0.197234	
2.000000	130.000000	1.528892	1.213504	1.564521	0.398519	
2.000000	131.000000	1.547004	1.467676	2.209186	0.333500	
2.000000	132.000000	1.565247	1.702800	1.334554	0.097571	
2.000000	133.000000	1.583620	1.804288	0.074391	-0.119180	
2.000000	134.000000	1.602125	1.712667	-1.322164	-0.202164	
2.000000	135.000000	1.620762	1.590405	-0.856138	-0.091906	
2.000000	136.000000	1.639532	1.560884	0.193842	0.049127	
2.000000	137.000000	1.658438	1.621139	0.720632	0.097553	
2.000000	138.000000	1.677478	1.703815	0.585738	0.056339	
2.000000	139.000000	1.696655	1.758007	0.211216	-0.007160	
2.000000	140.000000	1.715969	1.795926	0.162426	-0.042038	
2.000000	141.000000	1.735422	1.771321	-0.397734	-0.060504	
2.000000	142.000000	1.755014	1.764862	0.033836	-0.016307	
2.000000	143.000000	1.774746	1.842528	0.802491	0.009884	
2.000000	144.000000	1.794620	1.973692	1.000978	-0.047908	
