15.283259	-76.921714	-3.625085	91.581995	
15.613415	-77.548948	-3.780434	92.535128	
15.950264	-78.223699	-4.238567	93.499212	
16.293943	-78.988833	-4.952332	94.517642	
16.644591	-79.881519	-5.866331	95.633423	
17.002348	-80.930950	-6.923564	96.883867	
17.367359	-82.157549	-8.068262	98.298309	
17.739771	-83.572895	-9.247067	99.897320	
18.119734	-85.187278	-10.482453	101.692629	
18.507401	-87.008071	-11.750395	103.694679	
18.902928	-87.736389	0.000000	105.910999	
0.000000	0.017533	0.175331	-17.918003	
0.020276	0.042901	0.183550	0.002743	
0.040963	0.066622	0.135730	-0.001939	
0.062069	0.086170	0.100603	-0.004553	
0.083603	0.103795	0.098059	-0.002567	
0.105574	0.122767	0.119217	0.001779	
0.127990	0.145031	0.146748	0.005223	
0.150861	0.170640	0.167038	0.005830	
0.174196	0.198316	0.174326	0.003556	
0.198003	0.226364	0.169775	-0.000313	
0.222294	0.253431	0.158479	-0.004070	
0.247077	0.278899	0.146404	-0.006355	
0.272362	0.302911	0.138259	-0.006536	
0.298160	0.326169	0.136525	-0.004751	
0.324481	0.349615	0.141426	-0.001687	
0.351336	0.374143	0.151497	0.001722	
0.378736	0.400391	0.164374	0.004593	
0.406691	0.428647	0.177559	0.006299	
0.435212	0.458847	0.188985	0.006566	
0.464312	0.490662	0.197345	0.005465	
0.494002	0.523605	0.202171	0.003340	
0.524294	0.557157	0.203743	0.000689	
0.555201	0.590865	0.202881	-0.001956	
0.586733	0.624418	0.200693	-0.004132	
0.618906	0.657673	0.198338	-0.005512	
0.651730	0.690658	0.196831	-0.005943	
0.685220	0.723543	0.196911	-0.005438	
0.719389	0.756596	0.198987	-0.004154	
0.754251	0.790130	0.203135	-0.002345	
0.789820	0.824459	0.209146	-0.000311	
0.826110	0.859851	0.216602	0.001651	
0.863136	0.896504	0.224970	0.003285	
0.900912	0.934534	0.233684	0.004408	
0.939455	0.973968	0.242224	0.004920	
0.978778	1.014759	0.250169	0.004810	
1.018900	1.056799	0.257238	0.004141	
1.059834	1.099944	0.263293	0.003035	
1.101599	1.144037	0.268341	0.001655	
1.144210	1.188925	0.272509	0.000174	
1.187686	1.234481	0.276012	-0.001239	
1.232043	1.280615	0.279122	-0.002438	
1.277299	1.327282	0.282131	-0.003316	
1.323473	1.374481	0.285316	-0.003809	
1.370583	1.422252	0.288920	-0.003897	
1.418649	1.470673	0.293126	-0.003603	
1.467689	1.519847	0.298052	-0.002985	
1.517723	1.569891	0.303749	-0.002124	
1.568772	1.620929	0.310200	-0.001120	
1.620855	1.673078	0.317338	-0.000074	
1.673995	1.726443	0.325051	0.000917	
1.728212	1.781109	0.333200	0.001770	
1.783529	1.837139	0.341637	0.002420	
1.839967	1.894572	0.350216	0.002829	
1.897550	1.953426	0.358804	0.002977	
1.956300	2.013697	0.367296	0.002873	
2.016241	2.075367	0.375614	0.002544	
2.077397	2.138407	0.383716	0.002030	
2.139794	2.202782	0.391591	0.001387	
2.203455	2.268457	0.399260	0.000674	
2.268408	2.335405	0.406770	-0.000050	
2.334677	2.403603	0.414187	-0.000728	
2.402290	2.473041	0.421592	-0.001312	
2.471274	2.543723	0.429071	-0.001766	
2.541657	2.615667	0.436707	-0.002066	
2.613467	2.688903	0.444582	-0.002200	
2.686733	2.763473	0.452761	-0.002170	
2.761484	2.839431	0.461298	-0.001989	
2.837751	2.916837	0.470231	-0.001680	
2.915564	2.995757	0.479578	-0.001273	
2.994955	3.076260	0.489343	-0.000803	
3.075956	3.208856	1.003953	-0.000304	
3.158599	3.279821	0.179260	-0.050258	
3.242917	3.358480	0.502738	-0.036903	
3.328946	3.331670	-0.582741	-0.029535	
3.416718	3.306168	-0.147775	0.085048	
3.506271	3.308678	0.127099	0.200102	
3.597639	3.551522	2.418411	0.288961	
3.690859	3.995588	3.469279	0.139337	
3.785970	4.435009	2.617949	-0.209618	
3.883009	4.598319	-0.124593	-0.552000	
3.982016	4.417827	-2.458152	-0.616303	
4.083030	3.966771	-3.788591	-0.334797	
4.186092	3.804389	0.180394	0.219321	
4.291244	3.898426	1.589910	0.486855	
4.398528	4.095563	1.595218	0.500101	
4.507987	4.306733	1.323153	0.412424	
4.619666	4.520963	1.297614	0.312932	
4.733608	4.817613	2.109581	0.212646	
4.849862	5.204494	2.682212	0.032249	
4.968472	5.505148	1.459019	-0.236022	
5.089487	5.652307	0.268968	-0.415661	
5.212956	5.676266	-0.349045	-0.439351	
5.338928	5.650545	-0.353042	-0.337337	
5.467455	5.691534	0.512769	-0.183090	
5.598587	5.950051	2.421216	-0.092946	
5.732379	6.171506	1.180483	-0.217672	
5.868883	6.180486	-0.796023	-0.302623	
6.008154	5.972160	-2.119175	-0.172331	
6.150250	5.671231	-2.175989	0.178090	
6.295227	5.508963	-0.418962	0.623996	
6.443143	5.798368	3.543124	0.934180	
6.594058	6.382826	4.686956	0.795690	
6.748033	6.958268	3.416586	0.365207	
6.905131	7.376234	1.877901	-0.053137	
7.065413	7.620588	0.771671	-0.310821	
7.228945	7.746525	0.281951	-0.391643	
7.395793	7.826784	0.298842	-0.350731	
7.566024	8.045677	1.867901	-0.260759	
7.739707	8.399583	2.663487	-0.305970	
7.916911	8.675945	1.347997	-0.482672	
8.097708	8.742612	-0.438783	-0.578237	
8.282171	8.607997	-1.612820	-0.460441	
8.470374	8.376858	-1.772929	-0.137623	
8.662393	8.182578	-1.018240	0.285535	
8.858305	8.264711	1.598448	0.675727	
9.058189	8.699784	4.022198	0.793479	
9.262127	9.251633	3.778203	0.562343	
9.470199	9.709454	2.370810	0.218566	
9.682490	9.989607	0.970247	-0.026964	
9.899086	10.119731	0.180625	-0.090522	
10.120073	10.185047	0.132664	0.000342	
10.345541	10.494248	2.830749	0.160494	
10.575580	11.017522	3.995935	0.081332	
10.810283	11.538490	3.116579	-0.207239	
11.049746	11.895135	1.482586	-0.488744	
11.294063	12.041380	0.035868	-0.601072	
11.543335	12.024518	-0.753600	-0.498046	
11.797660	11.937890	-0.798834	-0.226858	
12.057142	12.072420	1.691808	0.119252	
12.321886	12.485077	3.588460	0.249466	
12.591997	12.995411	3.452706	0.106919	
12.867585	13.431007	2.314626	-0.127826	
13.148760	13.708039	1.027939	-0.282247	
13.435637	13.829657	0.108042	-0.272402	
13.728330	13.854368	-0.239355	-0.101326	
14.026958	13.996309	1.320562	0.172591	
14.331641	14.454177	4.010922	0.335333	
14.642502	15.099958	4.626335	0.188325	
14.959665	15.754406	3.961358	-0.140293	
15.283259	16.238917	2.227315	-0.471147	
15.613415	16.472701	0.399803	-0.625502	
15.950264	16.479147	-0.870686	-0.522438	
16.293943	16.574748	0.930228	-0.185203	
16.644591	16.938304	3.253158	0.069843	
17.002348	17.473405	3.896791	0.064044	
17.367359	18.034383	3.469368	-0.106046	
17.739771	18.515124	2.563499	-0.294612	
18.119734	18.865417	1.579968	-0.395390	
18.507401	19.085953	0.804191	-0.358016	
18.902928	19.174168	0.000000	-0.183025	
0.000000	0.019240	0.192396	-17.960216	
0.020276	0.043066	0.161309	0.001036	
0.040963	0.063380	0.107832	-0.002104	
0.062069	0.081811	0.103052	-0.001311	
0.083603	0.102331	0.131473	0.001792	
0.105574	0.126349	0.158101	0.003243	
0.127990	0.152385	0.164288	0.001642	
0.150861	0.178035	0.152364	-0.001523	
0.174196	0.201829	0.135331	-0.003840	
0.198003	0.223892	0.125459	-0.003825	
0.222294	0.245532	0.128143	-0.001598	
0.247077	0.268336	0.141490	0.001545	
0.272362	0.293392	0.159338	0.004026	
0.298160	0.320916	0.175016	0.004768	
0.324481	0.350334	0.184080	0.003566	
0.351336	0.380638	0.185377	0.001003	
0.378736	0.410825	0.180649	-0.001903	
0.406691	0.440228	0.173287	-0.004134	
0.435212	0.468681	0.166914	-0.005016	
0.464312	0.496488	0.164262	-0.004369	
0.494002	0.524271	0.166592	-0.002486	
0.524294	0.552749	0.173657	0.000024	
0.555201	0.582546	0.184060	0.002451	
0.586733	0.614048	0.195825	0.004187	
0.618906	0.647346	0.206975	0.004858	
0.651730	0.682264	0.215984	0.004384	
0.685220	0.718434	0.222036	0.002957	
0.719389	0.755410	0.225072	0.000955	
0.754251	0.792767	0.225673	-0.001159	
0.789820	0.830194	0.224838	-0.002947	
0.826110	0.867537	0.223722	-0.004084	
0.863136	0.904814	0.223394	-0.004401	
0.900912	0.942190	0.224655	-0.003902	
0.939455	0.979934	0.227940	-0.002735	
0.978778	1.018362	0.233298	-0.001156	
1.018900	1.057777	0.240445	0.000538	
1.059834	1.098429	0.248855	0.002057	
1.101599	1.140479	0.257888	0.003170	
1.144210	1.183988	0.266898	0.003732	
1.187686	1.228926	0.275338	0.003698	
1.232043	1.275184	0.282826	0.003117	
1.277299	1.322605	0.289179	0.002116	
1.323473	1.371014	0.294411	0.000869	
1.370583	1.420248	0.298705	-0.000431	
1.418649	1.470179	0.302368	-0.001600	
1.467689	1.520728	0.305771	-0.002490	
1.517723	1.571877	0.309294	-0.003005	
1.568772	1.623664	0.313276	-0.003106	
1.620855	1.676177	0.317976	-0.002809	
1.673995	1.729537	0.323554	-0.002182	
1.728212	1.783887	0.330061	-0.001325	
1.783529	1.839372	0.337449	-0.000358	
1.839967	1.896125	0.345587	0.000595	
1.897550	1.954255	0.354288	0.001425	
1.956300	2.013840	0.363337	0.002045	
2.016241	2.074927	0.372518	0.002400	
2.077397	2.137525	0.381640	0.002471	
2.139794	2.201620	0.390552	0.002269	
2.203455	2.267173	0.399160	0.001836	
2.268408	2.334138	0.407428	0.001234	
2.334677	2.402461	0.415372	0.000540	
2.402290	2.472096	0.423062	-0.000170	
2.471274	2.543010	0.430601	-0.000822	
2.541657	2.615188	0.438114	-0.001353	
2.613467	2.688632	0.445736	-0.001721	
2.686733	2.763369	0.453594	-0.001899	
2.761484	2.839444	0.461800	-0.001885	
2.837751	2.916918	0.470438	-0.001693	
2.915564	2.995864	0.479563	-0.001354	
2.994955	3.076362	0.489199	-0.000909	
3.075956	3.177552	0.689905	-0.000406	
3.158599	3.231301	0.132738	-0.018953	
3.242917	3.310434	0.576324	0.011616	
3.328946	3.362510	0.204239	0.018512	
3.416718	3.474384	0.910428	0.054208	
3.506271	3.619564	1.004303	0.031887	
3.597639	3.836997	1.593609	-0.021925	
3.690859	3.986732	0.627618	-0.146137	
3.785970	3.966323	-0.803029	-0.200762	
3.883009	3.800570	-1.575890	-0.083314	
3.982016	3.685860	-0.484086	0.181446	
4.083030	3.775094	1.351176	0.397169	
4.186092	4.245959	4.351713	0.410998	
4.291244	4.725013	2.907083	0.045285	
4.398528	4.971278	0.546434	-0.326485	
4.507987	4.988752	-0.810326	-0.463291	
4.619666	4.899574	-0.961671	-0.369086	
4.733608	4.838777	-0.251260	-0.165965	
4.849862	4.829952	0.154946	0.011085	
4.968472	4.807609	-0.188134	0.138519	
5.089487	4.830481	0.318089	0.281878	
5.212956	4.973117	1.334876	0.382475	
5.338928	5.247717	2.175457	0.365811	
5.467455	5.616289	2.587314	0.219738	
5.598587	6.012150	2.484324	-0.017701	
5.732379	6.201603	0.311090	-0.279771	
5.868883	6.205408	-0.719761	-0.332720	
6.008154	6.189256	-0.176741	-0.197254	
6.150250	6.289362	1.065661	-0.039006	
6.295227	6.548919	2.195153	0.005865	
6.443143	6.921541	2.687992	-0.105776	
6.594058	7.110151	0.395612	-0.327483	
6.748033	7.006024	-1.795712	-0.362118	
6.905131	6.781957	-1.824160	-0.100894	
7.065413	6.659924	-0.324068	0.283456	
7.228945	6.763377	1.522670	0.569021	
7.395793	7.087160	2.824008	0.632416	
7.566024	7.588413	3.717402	0.478865	
7.739707	8.077601	2.886871	0.151294	
7.916911	8.375862	1.025856	-0.160690	
8.097708	8.516672	0.215053	-0.278154	
8.282171	8.637039	0.640431	-0.234501	
8.470374	8.836989	1.518033	-0.166665	
8.662393	9.121699	2.047300	-0.174596	
8.858305	9.472802	2.372188	-0.263394	
9.058189	9.748022	1.347794	-0.414612	
9.262127	9.769839	-0.882714	-0.485895	
9.470199	9.597518	-1.810475	-0.299640	
9.682490	9.431116	-0.974743	0.084972	
9.899086	9.446986	0.824319	0.467970	
10.120073	9.707408	2.540734	0.673086	
10.345541	10.242707	4.311302	0.638132	
10.575580	10.795374	3.385470	0.332873	
10.810283	11.163520	1.470791	0.014910	
11.049746	11.365505	0.547267	-0.113774	
11.294063	11.535848	0.895493	-0.071441	
11.543335	11.790322	1.863370	0.007487	
11.797660	12.159730	2.676183	0.007338	
12.057142	12.669219	3.617255	-0.102588	
12.321886	13.132230	2.592156	-0.347333	
12.591997	13.362494	0.450598	-0.540233	
12.867585	13.380421	-0.741794	-0.494909	
13.148760	13.339305	-0.482860	-0.231660	
13.435637	13.394899	0.720400	0.096332	
13.728330	13.625410	2.082737	0.333432	
14.026958	14.069997	3.523829	0.401548	
14.331641	14.637709	3.898772	0.261644	
14.642502	15.084298	2.195033	0.004792	
14.959665	15.335450	0.725175	-0.124632	
15.283259	15.459122	0.232107	-0.052191	
15.613415	15.609340	1.007487	0.154292	
15.950264	15.915087	2.456604	0.340924	
16.293943	16.497804	4.604185	0.378856	
16.644591	17.211569	4.806782	0.146787	
17.002348	17.794113	2.970379	-0.209221	
17.367359	18.150425	1.232943	-0.426754	
17.739771	18.347742	0.547921	-0.410654	
18.119734	18.514626	0.879573	-0.228008	
18.507401	18.758541	1.771612	-0.007225	
18.902928	18.856107	0.000000	0.144387	
0.000000	0.019884	0.198843	-18.172537	
0.020276	0.042275	0.144374	0.000391	
0.040963	0.061724	0.104924	-0.001313	
0.062069	0.081807	0.123028	0.000345	
0.083603	0.104886	0.150467	0.001797	
0.105574	0.129542	0.154244	0.000688	
0.127990	0.153291	0.138861	-0.001552	
0.150861	0.175280	0.124892	-0.002430	
0.174196	0.196671	0.125960	-0.001084	
0.198003	0.219339	0.141108	0.001332	
0.222294	0.244413	0.160073	0.002955	
0.247077	0.271685	0.172424	0.002664	
0.272362	0.299960	0.173667	0.000677	
0.298160	0.327887	0.166168	-0.001800	
0.324481	0.354688	0.156300	-0.003406	
0.351336	0.380458	0.150490	-0.003352	
0.378736	0.405997	0.152314	-0.001722	
0.406691	0.432371	0.161585	0.000694	
0.435212	0.460440	0.175195	0.002841	
0.464312	0.490556	0.188885	0.003872	
0.494002	0.522506	0.199030	0.003446	
0.524294	0.555664	0.203786	0.001789	
0.555201	0.589266	0.203386	-0.000463	
0.586733	0.622676	0.199698	-0.002532	
0.618906	0.655577	0.195362	-0.003771	
0.651730	0.688024	0.192875	-0.003847	
0.685220	0.720393	0.193898	-0.002804	
0.719389	0.753234	0.198935	-0.001004	
0.754251	0.787109	0.207380	0.001017	
0.789820	0.822444	0.217853	0.002711	
0.826110	0.859445	0.228668	0.003666	
0.863136	0.898073	0.238285	0.003691	
0.900912	0.938091	0.245659	0.002839	
0.939455	0.979138	0.250404	0.001364	
0.978778	1.020836	0.252783	-0.000360	
1.018900	1.062870	0.253559	-0.001936	
1.059834	1.105061	0.253763	-0.003036	
1.101599	1.147381	0.254444	-0.003462	
1.144210	1.189955	0.256453	-0.003171	
1.187686	1.233015	0.260307	-0.002269	
1.232043	1.276852	0.266130	-0.000972	
1.277299	1.321756	0.273689	0.000447	
1.323473	1.367965	0.282478	0.001718	
1.370583	1.415633	0.291849	0.002619	
1.418649	1.464815	0.301145	0.003015	
1.467689	1.515470	0.309813	0.002873	
1.517723	1.567480	0.317485	0.002253	
1.568772	1.620685	0.324018	0.001292	
